2022-11-22 05:23:34,449 INFO    StreamThr :1057684 [internal.py:wandb_internal():88] W&B internal server running at pid: 1057684, started at: 2022-11-22 05:23:34.449167
2022-11-22 05:27:45,893 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:47,456 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:47,457 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:47,457 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:47,458 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:47,894 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:27:47,895 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:48,325 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:48,327 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:48,327 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:48,328 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:48,563 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:48,564 DEBUG   SenderThread:1057684 [sender.py:send():303] send: metric
2022-11-22 05:27:48,564 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:48,564 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:48,565 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:48,804 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:48,805 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:48,805 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:48,806 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:48,895 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:27:49,104 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:49,105 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:49,105 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:49,106 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:49,333 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:49,333 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:49,334 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:49,336 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:49,561 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:49,561 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:49,562 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:49,562 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:49,788 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:49,788 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:49,788 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:49,789 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:49,896 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:27:49,896 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:50,020 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:50,021 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:50,021 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:50,022 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:50,256 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:50,257 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:50,257 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:50,257 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:50,485 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:50,486 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:50,486 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:50,486 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:50,718 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:50,718 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:50,718 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:50,719 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:50,896 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:27:50,947 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:50,948 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:50,948 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:50,948 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:51,173 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:51,174 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:51,174 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:51,175 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:51,197 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: stop_status
2022-11-22 05:27:51,198 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: stop_status
2022-11-22 05:27:51,409 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:51,410 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:51,410 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:51,411 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:51,636 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:51,637 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:51,637 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:51,637 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:51,876 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:51,877 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:51,877 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:51,877 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:51,897 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:27:51,897 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:52,103 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:52,103 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:52,104 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:52,104 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:52,177 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:52,178 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:52,178 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:52,179 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:52,181 DEBUG   SenderThread:1057684 [sender.py:send():303] send: config
2022-11-22 05:27:52,240 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: log_artifact
2022-11-22 05:27:52,240 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: log_artifact
2022-11-22 05:27:52,250 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:52,405 INFO    SenderThread:1057684 [sender.py:send_request_log_artifact():1222] logged artifact run-3cvqjmzc-conf_table - {'id': 'QXJ0aWZhY3Q6Mjg1Mjk5MzMx', 'digest': '6873f220f64c8ac68458cdcd9789f7ec', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-3cvqjmzc-conf_table', 'alias': 'latest'}, {'artifactCollectionName': 'run-3cvqjmzc-conf_table', 'alias': 'v1'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ1ODY1NTE1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjg1Mjk5MzMx', 'versionIndex': 1}}, 'version': 'v1'}
2022-11-22 05:27:52,405 DEBUG   SenderThread:1057684 [sender.py:send():303] send: files
2022-11-22 05:27:52,406 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file media/table/conf_table_142_64d53b227faa1d9af28f.table.json with policy now
2022-11-22 05:27:52,413 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:52,413 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:52,414 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:52,567 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: log_artifact
2022-11-22 05:27:52,567 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: log_artifact
2022-11-22 05:27:52,578 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:52,582 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:52,722 INFO    Thread-35 :1057684 [upload_job.py:push():143] Uploaded file /tmp/tmpzbnmbpi0wandb/1zp62lds-media/table/conf_table_142_64d53b227faa1d9af28f.table.json
2022-11-22 05:27:52,724 INFO    SenderThread:1057684 [sender.py:send_request_log_artifact():1222] logged artifact run-3cvqjmzc-examples - {'id': 'QXJ0aWZhY3Q6Mjg1Mjk4ODE0', 'digest': '46bca21cb949c7f4e6a861749e0bb5c2', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-3cvqjmzc-examples', 'alias': 'latest'}, {'artifactCollectionName': 'run-3cvqjmzc-examples', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ1ODY1NTE3', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjg1Mjk4ODE0', 'versionIndex': 0}}, 'version': 'v0'}
2022-11-22 05:27:52,724 DEBUG   SenderThread:1057684 [sender.py:send():303] send: files
2022-11-22 05:27:52,724 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file media/table/examples_143_91f6e347e7ecd02507aa.table.json with policy now
2022-11-22 05:27:52,726 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:52,726 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:52,726 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:52,727 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:52,727 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:52,728 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:52,728 DEBUG   SenderThread:1057684 [sender.py:send():303] send: telemetry
2022-11-22 05:27:52,728 DEBUG   SenderThread:1057684 [sender.py:send():303] send: exit
2022-11-22 05:27:52,728 INFO    SenderThread:1057684 [sender.py:send_exit():442] handling exit code: 0
2022-11-22 05:27:52,728 INFO    SenderThread:1057684 [sender.py:send_exit():444] handling runtime: 257
2022-11-22 05:27:52,731 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:52,731 INFO    SenderThread:1057684 [sender.py:send_exit():450] send defer
2022-11-22 05:27:52,731 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: defer
2022-11-22 05:27:52,731 INFO    HandlerThread:1057684 [handler.py:handle_request_defer():162] handle defer: 0
2022-11-22 05:27:52,731 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: defer
2022-11-22 05:27:52,731 INFO    SenderThread:1057684 [sender.py:send_request_defer():459] handle sender defer: 0
2022-11-22 05:27:52,731 INFO    SenderThread:1057684 [sender.py:transition_state():463] send defer: 1
2022-11-22 05:27:52,731 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: defer
2022-11-22 05:27:52,732 INFO    HandlerThread:1057684 [handler.py:handle_request_defer():162] handle defer: 1
2022-11-22 05:27:52,732 INFO    HandlerThread:1057684 [system_monitor.py:finish():160] Stopping system monitor
2022-11-22 05:27:52,733 DEBUG   SystemMonitor:1057684 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2022-11-22 05:27:52,733 DEBUG   SystemMonitor:1057684 [system_monitor.py:_start():141] Publishing last batch of metrics
2022-11-22 05:27:52,733 INFO    HandlerThread:1057684 [interfaces.py:finish():173] Joined cpu
2022-11-22 05:27:52,734 INFO    HandlerThread:1057684 [interfaces.py:finish():173] Joined disk
2022-11-22 05:27:52,734 INFO    HandlerThread:1057684 [interfaces.py:finish():173] Joined memory
2022-11-22 05:27:52,734 INFO    HandlerThread:1057684 [interfaces.py:finish():173] Joined network
2022-11-22 05:27:52,734 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: defer
2022-11-22 05:27:52,734 INFO    SenderThread:1057684 [sender.py:send_request_defer():459] handle sender defer: 1
2022-11-22 05:27:52,734 INFO    SenderThread:1057684 [sender.py:transition_state():463] send defer: 2
2022-11-22 05:27:52,734 DEBUG   SenderThread:1057684 [sender.py:send():303] send: stats
2022-11-22 05:27:52,734 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: defer
2022-11-22 05:27:52,734 INFO    HandlerThread:1057684 [handler.py:handle_request_defer():162] handle defer: 2
2022-11-22 05:27:52,735 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: defer
2022-11-22 05:27:52,735 INFO    SenderThread:1057684 [sender.py:send_request_defer():459] handle sender defer: 2
2022-11-22 05:27:52,735 INFO    SenderThread:1057684 [sender.py:transition_state():463] send defer: 3
2022-11-22 05:27:52,735 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: defer
2022-11-22 05:27:52,735 INFO    HandlerThread:1057684 [handler.py:handle_request_defer():162] handle defer: 3
2022-11-22 05:27:52,735 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: defer
2022-11-22 05:27:52,735 INFO    SenderThread:1057684 [sender.py:send_request_defer():459] handle sender defer: 3
2022-11-22 05:27:52,735 INFO    SenderThread:1057684 [sender.py:transition_state():463] send defer: 4
2022-11-22 05:27:52,735 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: defer
2022-11-22 05:27:52,735 INFO    HandlerThread:1057684 [handler.py:handle_request_defer():162] handle defer: 4
2022-11-22 05:27:52,736 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:52,736 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:52,737 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: defer
2022-11-22 05:27:52,737 INFO    SenderThread:1057684 [sender.py:send_request_defer():459] handle sender defer: 4
2022-11-22 05:27:52,737 INFO    SenderThread:1057684 [sender.py:transition_state():463] send defer: 5
2022-11-22 05:27:52,737 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: defer
2022-11-22 05:27:52,737 INFO    HandlerThread:1057684 [handler.py:handle_request_defer():162] handle defer: 5
2022-11-22 05:27:52,737 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: defer
2022-11-22 05:27:52,737 INFO    SenderThread:1057684 [sender.py:send_request_defer():459] handle sender defer: 5
2022-11-22 05:27:52,841 INFO    SenderThread:1057684 [sender.py:transition_state():463] send defer: 6
2022-11-22 05:27:52,842 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: defer
2022-11-22 05:27:52,842 INFO    HandlerThread:1057684 [handler.py:handle_request_defer():162] handle defer: 6
2022-11-22 05:27:52,842 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: defer
2022-11-22 05:27:52,842 INFO    SenderThread:1057684 [sender.py:send_request_defer():459] handle sender defer: 6
2022-11-22 05:27:52,897 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/config.yaml
2022-11-22 05:27:52,898 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:27:52,898 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_created():275] file/dir created: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/media/table/conf_table_142_64d53b227faa1d9af28f.table.json
2022-11-22 05:27:52,898 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_created():275] file/dir created: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/media/table/examples_143_91f6e347e7ecd02507aa.table.json
2022-11-22 05:27:52,898 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/media/table
2022-11-22 05:27:53,046 INFO    Thread-36 :1057684 [upload_job.py:push():143] Uploaded file /tmp/tmpzbnmbpi0wandb/iyhane1i-media/table/examples_143_91f6e347e7ecd02507aa.table.json
2022-11-22 05:27:53,251 INFO    Thread-37 :1057684 [upload_job.py:push():143] Uploaded file /tmp/tmpzbnmbpi0wandb/ne30ff2l-media/table/conf_table_142_64d53b227faa1d9af28f.table.json
2022-11-22 05:27:53,437 INFO    SenderThread:1057684 [sender.py:transition_state():463] send defer: 7
2022-11-22 05:27:53,439 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: defer
2022-11-22 05:27:53,439 INFO    HandlerThread:1057684 [handler.py:handle_request_defer():162] handle defer: 7
2022-11-22 05:27:53,439 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: defer
2022-11-22 05:27:53,439 INFO    SenderThread:1057684 [sender.py:send_request_defer():459] handle sender defer: 7
2022-11-22 05:27:53,439 INFO    SenderThread:1057684 [dir_watcher.py:finish():362] shutting down directory watcher
2022-11-22 05:27:53,449 INFO    Thread-38 :1057684 [upload_job.py:push():143] Uploaded file /tmp/tmpzbnmbpi0wandb/10c0w52k-media/table/examples_143_91f6e347e7ecd02507aa.table.json
2022-11-22 05:27:53,587 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: poll_exit
2022-11-22 05:27:53,898 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:53,899 INFO    SenderThread:1057684 [dir_watcher.py:finish():392] scan: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files
2022-11-22 05:27:53,899 INFO    SenderThread:1057684 [dir_watcher.py:finish():406] scan save: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/requirements.txt requirements.txt
2022-11-22 05:27:53,899 INFO    SenderThread:1057684 [dir_watcher.py:finish():406] scan save: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json wandb-summary.json
2022-11-22 05:27:53,899 INFO    SenderThread:1057684 [dir_watcher.py:finish():406] scan save: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/config.yaml config.yaml
2022-11-22 05:27:53,899 INFO    SenderThread:1057684 [dir_watcher.py:finish():406] scan save: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log output.log
2022-11-22 05:27:53,900 INFO    SenderThread:1057684 [dir_watcher.py:finish():406] scan save: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-metadata.json wandb-metadata.json
2022-11-22 05:27:53,900 INFO    SenderThread:1057684 [dir_watcher.py:finish():406] scan save: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/media/table/conf_table_142_64d53b227faa1d9af28f.table.json media/table/conf_table_142_64d53b227faa1d9af28f.table.json
2022-11-22 05:27:53,900 INFO    SenderThread:1057684 [dir_watcher.py:finish():406] scan save: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/media/table/examples_95_91f6e347e7ecd02507aa.table.json media/table/examples_95_91f6e347e7ecd02507aa.table.json
2022-11-22 05:27:53,900 INFO    SenderThread:1057684 [dir_watcher.py:finish():406] scan save: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/media/table/examples_47_91f6e347e7ecd02507aa.table.json media/table/examples_47_91f6e347e7ecd02507aa.table.json
2022-11-22 05:27:53,900 INFO    SenderThread:1057684 [dir_watcher.py:finish():406] scan save: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/media/table/examples_1_91f6e347e7ecd02507aa.table.json media/table/examples_1_91f6e347e7ecd02507aa.table.json
2022-11-22 05:27:53,900 INFO    SenderThread:1057684 [dir_watcher.py:finish():406] scan save: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/media/table/conf_table_46_64d53b227faa1d9af28f.table.json media/table/conf_table_46_64d53b227faa1d9af28f.table.json
2022-11-22 05:27:53,900 INFO    SenderThread:1057684 [dir_watcher.py:finish():406] scan save: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/media/table/conf_table_94_64d53b227faa1d9af28f.table.json media/table/conf_table_94_64d53b227faa1d9af28f.table.json
2022-11-22 05:27:53,900 INFO    SenderThread:1057684 [dir_watcher.py:finish():406] scan save: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/media/table/examples_143_91f6e347e7ecd02507aa.table.json media/table/examples_143_91f6e347e7ecd02507aa.table.json
2022-11-22 05:27:53,900 INFO    SenderThread:1057684 [dir_watcher.py:finish():406] scan save: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/media/table/conf_table_0_be5b9890b94badb778f3.table.json media/table/conf_table_0_be5b9890b94badb778f3.table.json
2022-11-22 05:27:53,900 INFO    SenderThread:1057684 [sender.py:transition_state():463] send defer: 8
2022-11-22 05:27:53,901 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: poll_exit
2022-11-22 05:27:53,901 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: defer
2022-11-22 05:27:53,902 INFO    HandlerThread:1057684 [handler.py:handle_request_defer():162] handle defer: 8
